12.36			1.39621
12.37			1.39669
12.38			1.3971
12.39			1.39742
12.4			1.39766
12.41			1.39782
12.42			1.3979
12.43			1.39789
12.44			1.39781
12.45			1.39764
12.46			1.39738
12.47			1.39704
12.48			1.39662
12.49			1.39611
12.5			1.39552
12.51			1.39484
12.52			1.39407
12.53			1.39322
12.54			1.39228
12.55			1.39125
12.56			1.39014
12.57			1.38894
12.58			1.38765
12.59			1.38627
12.6			1.3848
12.61			1.38325
12.62			1.3816
12.63			1.37987
12.64			1.37805
12.65			1.37614
12.66			1.37414
12.67			1.37204
12.68			1.36987
12.69			1.3676
12.7			1.36524
12.71			1.36279
12.72			1.36025
12.73			1.35762
12.74			1.35491
12.75			1.3521
12.76			1.3492
12.77			1.34622
12.78			1.34314
12.79			1.33998
12.8			1.33673
12.81			1.33339
12.82			1.32996
12.83			1.32644
12.84			1.32283
12.85			1.31914
12.86			1.31536
12.87			1.31149
12.88			1.30754
12.89			1.3035
12.9			1.29937
12.91			1.29515
12.92			1.29086
12.93			1.28647
12.94			1.282
12.95			1.27745
12.96			1.27281
12.97			1.26809
12.98			1.26329
12.99			1.2584
13			1.25344
13.01			1.24839
13.02			1.24326
13.03			1.23805
13.04			1.23276
13.05			1.22739
13.06			1.22194
13.07			1.21641
13.08			1.21081
13.09			1.20513
13.1			1.19937
13.11			1.19354
13.12			1.18764
13.13			1.18165
13.14			1.1756
13.15			1.16947
13.16			1.16327
13.17			1.157
13.18			1.15066
13.19			1.14425
13.2			1.13776
13.21			1.13121
13.22			1.1246
13.23			1.11791
13.24			1.11116
13.25			1.10434
13.26			1.09746
13.27			1.09051
13.28			1.0835
13.29			1.07643
13.3			1.0693
13.31			1.0621
13.32			1.05485
13.33			1.04753
13.34			1.04016
13.35			1.03273
13.36			1.02524
13.37			1.0177
13.38			1.0101
13.39			1.00245
13.4			0.994738
13.41			0.986978
13.42			0.979166
13.43			0.971303
13.44			0.963389
13.45			0.955426
13.46			0.947414
13.47			0.939355
13.48			0.931248
13.49			0.923095
13.5			0.914896
13.51			0.906653
13.52			0.898366
13.53			0.890036
13.54			0.881664
13.55			0.87325
13.56			0.864796
13.57			0.856302
13.58			0.84777
13.59			0.839199
13.6			0.83059
13.61			0.821946
13.62			0.813265
13.63			0.804549
13.64			0.7958
13.65			0.787016
13.66			0.778201
13.67			0.769353
13.68			0.760474
13.69			0.751565
13.7			0.742627
13.71			0.733659
13.72			0.724664
13.73			0.715641
13.74			0.706592
13.75			0.697517
13.76			0.688416
13.77			0.679292
13.78			0.670144
13.79			0.660972
13.8			0.651779
13.81			0.642564
13.82			0.633328
13.83			0.624072
13.84			0.614797
13.85			0.605503
13.86			0.596191
13.87			0.586861
13.88			0.577515
13.89			0.568153
13.9			0.558775
13.91			0.549383
13.92			0.539976
13.93			0.530556
13.94			0.521123
13.95			0.511678
13.96			0.502221
13.97			0.492754
13.98			0.483276
13.99			0.473788
14			0.464291
14.01			0.454786
14.02			0.445272
14.03			0.435752
14.04			0.426224
14.05			0.41669
14.06			0.407151
14.07			0.397606
14.08			0.388057
14.09			0.378504
14.1			0.368948
14.11			0.359389
14.12			0.349827
14.13			0.340264
14.14			0.330699
14.15			0.321134
14.16			0.311569
14.17			0.302003
14.18			0.292439
14.19			0.282876
14.2			0.273315
14.21			0.263756
14.22			0.2542
14.23			0.244648
14.24			0.235099
14.25			0.225555
14.26			0.216015
14.27			0.206481
14.28			0.196952
14.29			0.18743
